Date,Price_0939,Prev_Delta_Close,Gap,atr10m_pct,vwap_gap,ret939_pct,MACD_Hist,Bollinger_Width,OBV,MA5,Composite_HL,ATR_14,Stoch_K,Stoch_D,Delta_Close
2021-11-24,176.856,-2.874995727539,-0.014808993809,0.00463954416,-0.000149308233,0.007726495726,-2.069634896977,0.297164849559,-42278700.0,191.97200012207,-0.145614599923,11.654284885951,11.158860678693,32.868230306359,3.033999389648
2021-11-26,172.7964,3.033999389648,-0.067430123542,0.01220441693,0.001954780282,0.028611226859,-2.701620729327,0.283752745877,-37515400.0,188.12799987793,0.295402932856,11.741070338658,13.010854185732,16.699199978443,1.063600610352
2021-11-29,178.6101,1.063600610352,0.017370322454,0.007452634561,-0.002696264223,0.011955240793,-3.400064746653,0.280640780167,-43559500.0,182.033999633789,0.423172552433,10.884284973145,14.974544118954,13.048086327793,1.469901831055
2021-11-30,179.57,1.469901831055,-0.020407613363,0.005821847217,0.00154759936,0.016875247749,-3.314034060215,0.268626121905,-38242100.0,178.766000366211,0.346660221823,10.545284816197,28.631667677841,18.872355327509,-7.030006713867
2021-12-01,175.37,-7.030006713867,0.00851977094,0.007051071408,-0.001335318947,0.007468259895,-3.611398021366,0.271641581157,-48924800.0,176.92799987793,-0.170673263683,10.239498683384,12.076232288164,18.560814694986,-12.289998168945
2021-12-02,165.8799,-12.289998168945,-0.010546978179,0.006882126921,0.002315011907,0.028011279127,-4.247775727119,0.289867140779,-56570500.0,173.889999389648,-0.246439143451,11.123784746443,2.076992985697,14.261630983901,3.720106103516
2021-12-03,168.675,3.720106103516,-0.003655721425,0.00480920819,0.003185678794,-0.001804947331,-4.033793174033,0.294807127524,-50882900.0,171.832000732422,0.449100600009,11.312713623047,17.487621673978,10.546948982613,-1.925
2021-12-06,163.3,-1.925,0.003148389184,0.007214071856,-0.004766225132,-0.022155688623,-3.886816945492,0.310420034692,-57343800.0,170.410000610352,-0.104044791636,10.744141714914,12.016729778518,10.527114812731,17.550006103516
2021-12-07,184.1,17.550006103516,0.026320123562,0.006138947255,-0.000201670347,-0.008135337536,-2.69897469704,0.306647695266,-47530000.0,170.564001464844,0.408490423568,11.744140625,39.083201328353,22.862517593616,-0.960000610352
2021-12-08,182.91,-0.960000610352,0.01561647166,0.004717150538,-0.001205575613,-0.016612903226,-1.668542364093,0.301433006224,-41265400.0,172.684002685547,-0.210404030316,11.757712227958,43.479088654456,31.526339920442,3.580005493164
2021-12-09,184.57,3.580005493164,-0.023593806776,0.005058445835,1.2038938e-05,0.012896498738,-0.71933799507,0.299218520748,-37046700.0,177.366003417969,0.060080207385,11.127426147461,58.413846794393,46.992045592401,-3.109993286133
2021-12-10,180.2,-3.109993286133,-0.018241004601,0.006252287655,-0.001217245697,0.011620726436,-0.4039574193,0.299145058928,-40564700.0,179.738003540039,-0.035714117459,10.999569484166,53.949070888592,51.947335445814,0.219998168945
2021-12-13,176.7,0.219998168945,-0.012027481382,0.007381430575,0.002411830093,-0.008695652174,-0.246825532774,0.299319431557,-44545100.0,182.472003173828,0.230893940648,10.412140982492,65.840766133483,59.401227938823,-5.660006713867
2021-12-14,169.18,-5.660006713867,-0.016031274809,0.008762557078,0.003231385879,0.003261578604,-0.728794489234,0.287915016652,-51808800.0,180.510000610352,-0.29200494651,9.82856968471,39.059570300572,52.949802440882,-1.219993286133
2021-12-15,164.56,-1.219993286133,-0.001905259058,0.005554919499,0.000204483954,-0.018723911747,-1.182360342875,0.271711411417,-57469200.0,177.474002075195,-0.015133153984,9.689998081752,27.656433689892,44.185590041316,3.579999389648
2021-12-16,163.785,3.579999389648,-0.011240629217,0.008153494527,-0.002509976864,-0.014886322627,-1.383607912306,0.245830922246,-50790700.0,173.804000854492,0.05458299513,9.761427743094,29.136180745162,31.950728245209,-7.404995117187
2021-12-17,152.1376,-7.404995117187,-0.011254698239,0.008373697495,0.001723447144,-0.015354345997,-2.174986104976,0.250838184999,-60205800.0,168.788000488281,-0.304078606898,9.882141113281,8.200587845838,21.664400760297,5.772403662109
2021-12-20,153.73,5.772403662109,-0.042745866908,0.00846070389,9.6184363e-05,0.017001852342,-2.441667830052,0.226719090546,-36143400.0,164.286001586914,0.213542781289,10.027141026088,22.254339894376,19.863702828458,3.499995727539
2021-12-21,161.22,3.499995727539,0.01443747589,0.004670909091,-0.000283550639,0.01078369906,-2.500972488216,0.214326839149,-40782700.0,161.524002075195,0.429535160612,9.867212568011,20.467666278579,16.974198006264,4.440003662109
2021-12-22,165.485,4.440003662109,0.000120662883,0.005057158378,0.000181124742,-0.001176967648,-1.840108217919,0.212644653845,-34489200.0,161.064001464844,0.372750692842,9.291854858398,42.616926591511,28.446310921489,3.804993286133
2021-12-23,167.61,3.804993286133,0.007147538318,0.006432946826,-0.002663847317,-0.018446943078,-1.064631588346,0.210818135982,-29686700.0,161.294000244141,0.252334896694,9.154354640416,52.154472195238,38.413021688443,3.699997558594
2021-12-27,169.89,3.699997558594,-0.008779393055,0.004449184483,-0.003824460325,0.000492325378,-0.3582889119,0.206356040614,-25669300.0,164.279998779297,0.094296743989,8.905069623675,57.461893114795,50.744430633848,1.789992675781
2021-12-28,171.02,1.789992675781,-0.002096839276,0.004331660051,0.000887302805,-0.001751109036,0.163211175136,0.205980982376,-22944100.0,167.033996582031,0.267342013084,7.80292728969,58.434029585924,56.016798298652,-1.309993286133
2021-12-29,168.69,-1.309993286133,-0.001119571233,0.003608600755,0.000235344959,-0.004896177442,0.391813494696,0.200554164748,-25236700.0,169.529998779297,-0.14626904986,7.685070582799,53.258028303135,56.384650334618,-1.249997558594
2021-12-30,167.3826,-1.249997558594,-0.002269498789,0.003280498025,-0.000764661651,0.001931042739,0.404809966745,0.201159955906,-27232100.0,169.885998535156,-0.174172334145,7.692212785993,50.19240489816,53.96148759574,1.397398779297
2021-12-31,169.26,1.397398779297,0.0,0.004507098912,0.000247195676,0.001301467108,0.511446735547,0.197100736785,-25051000.0,169.783999633789,0.182542234601,7.544355119978,61.086525900898,54.845653034064,-2.769994506836
2022-01-03,167.24,-2.769994506836,-0.007165645886,0.005668840133,0.000986454075,0.011757047634,0.438362204558,0.19839259233,-27647000.0,168.820001220703,-0.224654072422,7.486068725586,55.791899258203,55.690276685754,5.439992675781
2022-01-04,175.46,5.439992675781,0.008536103456,0.005041355543,0.001324555043,0.007811602527,0.796636483119,0.19732001845,-23422100.0,169.020001220703,0.506512760993,7.206782749721,99.316223483603,72.064882880901,-4.659996948242
2022-01-05,169.8499,-4.659996948242,-0.00536889596,0.005473792576,0.000775573539,-0.000824166127,0.889674014445,0.189804649733,-27502100.0,169.238000488281,-0.167290538094,7.361068725586,80.725651955738,78.611258232514,-7.5999
2022-01-06,161.65,-7.5999,-0.012080164646,0.006340195895,-0.000902062134,0.008484621623,0.383896688333,0.181004749185,-32306700.0,168.2,-0.256959827926,7.652995518276,48.412704818358,76.151526752566,-1.9
2022-01-07,160.9,-1.9,-0.003568120965,0.005688277422,0.002132930012,0.01080537756,-0.085470423612,0.160869513088,-37356300.0,166.394000244141,-0.013405519485,7.142281668527,38.964478033592,56.034278269229,5.150003051758
2022-01-10,158.42,5.150003051758,-0.037880207343,0.00627002612,0.001257335757,-0.00838820206,0.054379121636,0.142264171499,-31731700.0,166.305999755859,0.433084475105,7.110496520996,60.441794137461,49.272992329803,2.290006713867
2022-01-11,163.69,2.290006713867,0.0,0.00580009967,0.001339362511,0.019684794119,-0.174218788032,0.125115463152,-38705300.0,163.912002563477,0.079347283033,7.572639465332,36.176491706157,45.194254625737,4.920000610352
2022-01-12,169.47,4.920000610352,0.009667308445,0.00398531485,0.001690076417,-0.004523026316,0.223573381322,0.122917271345,-33373700.0,163.474002075195,0.413628143694,7.591710771833,69.369760395507,55.329348746375,0.069993286133
2022-01-13,168.54,0.069993286133,0.004087580809,0.005553154,0.001143902247,-0.01010219664,0.547803030506,0.123941967541,-29839400.0,164.932000732422,-0.041534547197,7.45242527553,73.2772946507,59.607848917455,-2.54
2022-01-14,166.46,-2.54,-0.001506024096,0.005363438914,-0.00084982986,0.004283559578,0.522415847912,0.123438297791,-34733200.0,166.182000732422,-0.321249785465,7.532782418387,58.403365652174,67.01680689946,-2.469994506836
2022-01-18,155.6,-2.469994506836,-0.043173373949,0.009852781849,0.002779199975,-0.008348734944,0.375676702772,0.111463736625,-38877200.0,165.770001220703,-0.096547616692,7.799925667899,49.958006250161,60.546222184345,-0.909997558594
2022-01-19,157.95,-0.909997558594,0.014933075972,0.007031271894,-0.001664019712,0.005986879817,-0.305518750794,0.119984001265,-44652600.0,164.566000366211,-0.138037445895,8.165640694754,10.882343135264,39.747905012533,-3.369998168945
2022-01-20,160.14,-3.369998168945,0.020882370216,0.006804104123,0.00240500208,0.014250427513,-0.698810847723,0.12674779831,-49780000.0,161.760000610352,-0.190252941189,8.189212254116,10.420155459775,23.753501615067,-2.14
2022-01-21,156.19,-2.14,-0.007499984548,0.006021936677,0.001743183217,-0.003985588113,-0.664164670069,0.134204617161,-44838100.0,159.452001953125,0.037071142331,8.580640520368,24.789903035074,15.364133876704,0.539995727539
2022-01-24,147.41,0.539995727539,-0.04294006196,0.011504925453,-0.006153528427,-0.018836528222,-0.660902515813,0.141175488544,-52080400.0,157.598001098633,0.01939548689,8.794926234654,19.453747893084,18.221268795978,0.489993896484
2022-01-25,143.79,0.489993896484,-0.027045301995,0.006053578874,-0.000363745519,-0.000764419736,-1.158437319065,0.1651278987,-66687000.0,154.379998779297,-0.016119738518,9.748498099191,30.244144429351,24.82926511917,0.769997558594
2022-01-26,147.18,0.769997558594,0.032685432923,0.005420638376,-0.000726886661,-0.014100545936,-1.590780718812,0.190822570612,-72391900.0,152.353997802734,0.070593587328,9.682068961007,22.36511811379,24.021003478742,-5.040000610352
2022-01-27,143.5,-5.040000610352,0.009427299449,0.005453721773,0.00046506636,0.00013939225,-1.897261409484,0.217957178486,-79382200.0,149.865997314453,-0.245586207113,9.645783560617,17.609723842049,23.406328795063,-5.089996337891
2022-01-28,138.525,-5.089996337891,0.000975323338,0.005426876899,-0.002034617458,0.001916678721,-2.188064309499,0.250271851424,-83876000.0,145.947998046875,-0.304771650239,9.662784031459,7.314403399437,15.763081785092,4.245004272461
2022-01-31,146.41,4.245004272461,0.014239612251,0.005671456203,0.000159925852,0.011398176292,-1.932524597773,0.263200397447,-78271600.0,143.155999755859,0.272410301382,9.684998648507,22.320311957489,15.748146399658,7.560001220703
2022-02-01,154.525,7.560001220703,0.0089628166,0.006692307692,-0.00328395442,-0.005310588993,-0.907026534099,0.260674886925,-72808600.0,144.370001220703,0.484125545474,9.488570077079,52.094857906868,27.243191087931,2.415002441406
2022-02-02,154.4791,2.415002441406,-0.003995150323,0.008032853947,0.002122906731,-0.012597635027,0.024156401335,0.246096668316,-69009300.0,146.846002197266,0.178155532983,9.101284572056,59.990434863201,44.80186824252,-2.719105493164
2022-02-03,149.03,-2.719105493164,-0.024973599257,0.006559032236,0.003435934854,0.007163614246,0.327240691686,0.234370411407,-72687600.0,148.770001220703,-0.37353442829,9.122570582799,46.219682515789,52.768325095286,0.540007324219
2022-02-04,151.4,0.540007324219,0.003810871415,0.00709571067,-0.000843435968,0.008392167311,0.410827031695,0.234838489188,-77264700.0,151.002001953125,0.163841139374,9.070784432547,45.694036978327,50.634718119106,4.159997558594
2022-02-07,159.495,4.159997558594,0.007906889604,0.005466037375,0.000473241815,0.017252375789,0.873545265674,0.233637875276,-72577000.0,153.560000610352,0.397579763476,9.090784345354,68.727703462702,53.547140985606,-1.584996337891
2022-02-08,155.623,-1.584996337891,-0.024760962393,0.006402467532,-0.000693631879,0.010538961039,1.315353301432,0.22545750541,-67886300.0,154.348001098633,0.129201315627,8.747926984515,76.351157028985,63.590965823338,6.636994506836
2022-02-09,168.3,6.636994506836,0.019166773793,0.006386066763,0.000804407692,0.017779390421,1.845531320369,0.226965482251,-63577200.0,155.411999511719,0.458170047134,9.022855486189,90.46258983289,78.513816774859,1.229998779297
2022-02-10,170.365,1.229998779297,-0.025275784185,0.005948107522,0.001323746878,0.026790019286,2.585447221002,0.228918816065,-58708900.0,158.966000366211,0.431550750843,8.822142464774,98.487202129093,88.433649663656,1.584996948242
2022-02-11,174.19,1.584996948242,0.019534799934,0.006773805451,-0.001534211841,-0.006785266279,3.102626332195,0.234521944357,-50447500.0,163.441998291016,0.31810541497,9.109643118722,88.028861790915,92.326217917633,-7.660001220703
2022-02-14,167.02,-7.660001220703,0.000600529059,0.006097701494,-0.00198883989,0.002340514913,2.945685191657,0.235374812267,-56911900.0,165.635998535156,-0.332796680283,8.462500435965,75.331495957084,87.282519959031,2.640003662109
2022-02-15,174.155,2.640003662109,0.019214867597,0.005447663659,-0.000613708285,0.007142030997,2.913373059127,0.24460539847,-52064300.0,167.985998535156,0.243732837267,8.39107295445,82.664121507856,82.008159751952,5.915007324219
2022-02-16,183.634,5.915007324219,-0.009857328167,0.011952830982,-0.002139384382,0.02994475448,3.418822177907,0.28085832798,-40330400.0,171.548001098633,0.475451390824,8.292001996722,98.785082950069,85.593566805003,3.005999389648
2022-02-17,187.97,3.005999389648,-0.009322789857,0.006562192285,0.00209781076,0.016988584104,3.981980396386,0.325480462618,-18077500.0,174.970001220703,0.340678744802,8.727858407157,91.125608324076,90.858270927334,-4.369993896484
2022-02-18,176.69,-4.369993896484,-0.018191783691,0.008338289138,0.001493443301,-0.019804726506,3.929425322905,0.353028555504,-25856700.0,177.300003051758,-0.067103298469,8.635286603655,83.034244708877,90.981645327674,-1.790006103516
2022-02-22,172.5401,-1.790006103516,-0.015837559236,0.004701039912,-0.000524518682,0.002382501598,3.123542970318,0.36095622445,-34705500.0,178.974002075195,-0.270616566112,8.548144749233,62.6415078988,78.933786977251,-7.300094506836
2022-02-23,164.6836,-7.300094506836,0.004175666665,0.006291026336,-0.002345503026,-0.007511601278,1.819352733719,0.352387474083,-43098100.0,178.090002441406,-0.183181605849,9.274573189872,41.198693806185,62.291482137954,-14.643606713867
2022-02-24,144.6,-14.643606713867,-0.058251070551,0.008717905166,0.000926812543,0.023354564756,-0.086497473022,0.34465572056,-52876600.0,172.083999633789,-0.416774436431,10.030072893415,7.45838042767,37.099527377552,13.659994506836
2022-02-25,155.7,13.659994506836,0.006318716256,0.005992719513,-0.003525848108,-0.022782903408,-0.774740987077,0.324920925186,-42522000.0,166.407998657227,0.533113197434,10.907216753278,33.788329969493,27.481801401116,-0.610003662109
2022-02-28,149.34,-0.610003662109,-0.000419127235,0.008717303661,-0.001217920245,-0.036671504596,-1.388850713351,0.296074495466,-48695200.0,160.705996704102,-0.29772301628,10.826502118792,27.517315177196,22.92134185812,2.150005493164
2022-03-01,150.56,2.150005493164,-0.00633709604,0.005826878363,-0.000504182441,0.000199295821,-1.948577827351,0.279818341566,-59773700.0,156.023999023438,-0.23764849872,10.931929452079,20.395671997532,27.233772381407,0.449994506836
2022-03-02,152.76,0.449994506836,0.00973446311,0.004057384575,-0.001117857402,0.001836306401,-2.241326124576,0.283709696984,-64939500.0,153.177996826172,0.070343683662,10.548430306571,19.446095425148,22.453027533292,4.769998779297
2022-03-03,157.0,4.769998779297,0.005078417177,0.004278026906,-0.001087472168,-0.008400176846,-1.899557866086,0.283252909535,-59911200.0,154.675997924805,0.427563138349,10.495572771345,32.344223770771,24.061997064484,-5.309997558594
2022-03-04,150.965,-5.309997558594,-0.00606498882,0.004584134775,-2.285293e-06,0.001293360748,-1.962459867077,0.283350139057,-63957000.0,153.361999511719,-0.376274679289,10.239500863211,20.791313809924,24.193877668614,-8.265003051758
2022-03-07,143.7,-8.265003051758,0.016117751233,0.008257070116,0.001246388014,-0.011215853575,-2.472257302405,0.296772257853,-72347800.0,150.883999633789,-0.312969890125,10.205214364188,4.369008609957,19.168182063551,-12.110003662109
2022-03-08,135.025,-12.110003662109,0.000304039411,0.009074527083,-0.003215209531,0.025791992707,-3.365094075417,0.344254420072,-81525100.0,146.903997802734,-0.435390883946,10.703785487584,0.116246595851,8.425523005244,7.105004882812
2022-03-09,149.1627,7.105004882812,0.023218093855,0.008009083402,-0.001496048607,0.026443022296,-3.061885769593,0.362520454597,-71938100.0,145.12799987793,0.450407469407,10.846499851772,17.649021478804,7.378092228204,-0.852702441406
2022-03-10,146.565,-0.852702441406,-0.020834713699,0.004652733783,0.000275366633,0.009261809668,-2.296181629969,0.370883134431,-64914200.0,143.283999633789,0.273498893772,10.498643057687,29.244952692729,15.670073589128,5.235003051758
2022-03-11,151.01,5.235003051758,0.015349155364,0.005577953675,-0.002050907312,-0.020242652306,-1.447168773308,0.371825142623,-59611700.0,143.305999755859,0.415860722906,10.573000226702,39.679440184239,28.857804785257,-5.870000610352
2022-03-14,143.18,-5.870000610352,-0.011919496588,0.008819633271,0.0034645036,-0.001743010528,-1.23489776529,0.375688647702,-64189000.0,143.794000244141,-0.415050777431,10.574428013393,30.392152195527,33.105515024165,-4.68
2022-03-15,140.18,-4.68,0.01083032491,0.00731312915,-0.000390944264,0.000785321625,-1.428760601527,0.391401557558,-70519200.0,145.176000976562,-0.253317568311,10.14871433803,19.911819777742,29.994470719169,3.769996948242
2022-03-16,149.3271,3.769996948242,0.029142114715,0.00464017839,-0.002138664256,0.009035069937,-1.092205896737,0.393095370065,-65030500.0,145.539999389648,0.330377279248,9.406214032854,44.543822208108,31.615931393793,6.4229
2022-03-17,154.46,6.4229,-0.01258431277,0.006134475124,0.002030893327,0.005860901276,-0.033106593959,0.366792399726,-57925100.0,147.02799987793,0.390626475028,9.066927228655,86.762084604297,50.405908863382,3.090003051758
2022-03-18,158.0,3.090003051758,-0.009393815924,0.005819935897,-0.001322426089,0.012820512821,0.785248747741,0.313340250718,-52893400.0,148.17799987793,0.30781057347,9.067642211914,93.975475842917,75.093794218441,9.0
2022-03-21,163.35,9.0,-0.014550854346,0.004924895181,-0.001714478228,-0.007413258796,1.8962258973,0.267466867775,-44425900.0,152.55,0.510416398988,9.402214050293,99.495536116244,93.411032187819,-1.549996948242
2022-03-22,165.135,-1.549996948242,0.011186634885,0.004388508139,-0.000313439134,0.010494431526,2.193123201212,0.236802528679,-49010300.0,157.210000610352,-0.177803847961,9.668642316546,84.921550646717,92.797520868626,1.305002441406
2022-03-23,163.59,1.305002441406,-0.016822897204,0.005390246883,0.002812294178,-0.000305548766,2.58717418881,0.239390971858,-44910400.0,161.708001708984,0.247700069755,9.618998936244,95.269255713883,93.228780825615,0.570003662109
2022-03-24,164.4299,0.570003662109,0.003959514388,0.004046006312,6.3362321e-05,-0.002003520272,2.573947609181,0.249571473998,-47724700.0,163.390002441406,0.07705220372,9.317570277623,89.052490643633,89.747765668078,6.400101831055
2022-03-25,169.5,6.400101831055,-0.005209854125,0.003577321408,0.000359828545,-0.002589149111,2.871442049008,0.269796048328,-43501200.0,166.046002197266,0.385644845023,9.096285138811,99.569624886225,94.630457081247,-2.279998779297
2022-03-28,168.44,-2.279998779297,0.0,0.004193577323,0.000630003636,0.007295778017,2.685505150634,0.281565014269,-46453500.0,166.090002441406,-0.190642632035,8.592427934919,90.430382834934,93.017499454931,-0.790006103516
2022-03-29,176.5,-0.790006103516,0.026603083067,0.007702342301,-0.004821546573,0.023307050093,2.458012098456,0.291780690113,-42623700.0,167.260000610352,0.052942427535,8.115213666643,90.417604516389,93.472537412516,-0.979995727539
2022-03-30,173.9511,-0.979995727539,-0.013611027292,0.004062759815,0.001697421549,0.004336605081,2.685600257473,0.313624002939,-37170900.0,169.076000976562,0.261300014735,8.28450012207,92.156863441341,91.001616930888,-0.321095117187
2022-03-31,172.36,-0.321095117187,-0.000518410379,0.00407485306,4.1966254e-05,-0.00679958511,2.557511907602,0.329029861358,-40878300.0,170.970001220703,0.065802490069,8.02157156808,87.745101354538,90.106523104089,-0.600005493164
2022-04-01,175.35,-0.600005493164,0.007568718522,0.004748353172,-0.000385673839,0.013232404946,2.208653580701,0.337342495335,-44110500.0,171.155999755859,-0.163985530754,7.66342817034,83.379998950882,87.760654582253,-2.279992675781
2022-04-04,174.88,-2.279992675781,0.011267099241,0.004390926751,-0.000557899919,-0.000799908582,1.937616321992,0.333975387412,-40465600.0,172.326000976562,0.017372744948,7.454856872559,85.675547561221,85.600215955547,2.140004272461
2022-04-05,177.25,2.140004272461,0.000960333097,0.005695298832,-0.000768244326,0.000338619561,1.89362542236,0.303495792609,-36969900.0,174.200003051758,0.23800609318,7.313786097935,94.289222618899,87.781589710334,-6.039993286133
2022-04-06,164.93,-6.039993286133,-0.024297666602,0.005769166567,-0.001218939222,-0.016752116371,1.367072853951,0.284868684949,-41034900.0,173.338003540039,-0.307137147471,7.023786272321,71.897319859062,83.954030013061,-0.269996337891
2022-04-07,165.13,-0.269996337891,-0.008927494158,0.006051348039,-0.00442334953,0.011825980392,0.515321478697,0.271639357749,-45322600.0,171.544003295898,-0.144370086247,7.243786403111,38.306998492054,68.164513656672,0.780003662109
2022-04-08,161.39,0.780003662109,-0.020432760622,0.005369246862,-0.000496419905,-0.006952990401,0.00099545665,0.262623664883,-41176000.0,170.374005126953,0.239672656273,6.863071986607,34.395245999786,48.199854783634,1.169997558594
2022-04-11,158.8,1.169997558594,-0.016732291225,0.005437839865,-0.002150422393,-0.007437964873,-0.568440982985,0.238488386068,-44624400.0,168.272003173828,0.020673589464,6.760214669364,16.261362932823,29.654535808221,1.45
2022-04-12,163.4288,1.45,0.021528842111,0.005227482399,-0.001294074013,-0.008079630978,-1.074902257911,0.186725445094,-48501600.0,164.918002319336,0.052499478463,6.744857788086,13.09961852954,21.252075820716,-3.318799389648
2022-04-13,163.11,-3.318799389648,0.004559338734,0.005072100118,0.001169473483,0.015565655937,-1.374408249403,0.143362590139,-52614600.0,162.698001098633,-0.175709210722,7.08914402553,12.975709067926,14.112230176763,8.740006103516
2022-04-14,172.5501,8.740006103516,-0.00110562953,0.004826796433,-0.005009496056,0.005595314412,-0.767211367466,0.130994338665,-45402700.0,164.136001586914,0.483013486204,7.411858694894,66.804259305429,30.959862300965,-1.850103051758
2022-04-18,168.84,-1.850103051758,-0.008377227307,0.003528859219,-0.000274273249,-0.002540320198,-0.444402945656,0.118815916376,-50527800.0,165.094000244141,-0.097745537962,7.243930271694,61.531406100695,47.10379149135,-3.099994506836
2022-04-19,166.4682,-3.099994506836,0.0,0.004774647038,-0.002284617324,0.004393628575,-0.558897137374,0.119417006901,-53867700.0,165.730001831055,-0.288486276274,7.248286655971,38.789581203533,55.708415536552,3.651795117188
2022-04-20,168.69,3.651795117188,0.014636759726,0.005365042582,-0.000706637663,-0.022710155843,-0.34415254837,0.114146132327,-51010600.0,167.704000854492,0.443589174513,6.811143057687,58.872066825347,53.064351376525,-4.139996948242
2022-04-21,169.745,-4.139996948242,0.026921863225,0.006015504793,0.001298842304,0.004527162978,-0.568504929406,0.115663996917,-55008500.0,168.592001342773,-0.460321536432,7.061143057687,33.333356652592,43.665001560491,-11.834996337891
2022-04-22,159.25,-11.834996337891,-0.000443336854,0.005853459199,-0.001491279827,0.008933096807,-1.12330349197,0.126974582863,-59723100.0,165.804000854492,-0.343300136906,7.722857883998,5.488669278323,32.564697585421,-3.160003662109
2022-04-25,154.87,-3.160003662109,-0.011275511232,0.007349381196,0.001225785595,0.003498995659,-1.545974992786,0.141640305856,-63586500.0,162.882000732422,-0.104925058238,7.773571559361,5.388719416291,14.736915115735,3.519999389648
2022-04-26,157.7,3.519999389648,6.3100618e-05,0.004226515152,-0.00239096584,-0.004419191919,-1.597221645693,0.149966808606,-59718400.0,161.411999511719,0.288254957052,8.00607081822,23.30491130704,11.394100000551,-4.660006713867
2022-04-27,156.06,-4.660006713867,0.005096798695,0.005128140049,0.00245098173,0.015618898868,-1.897545286657,0.16802661595,-63793400.0,157.995999145508,-0.397840899867,7.82249886649,4.170308174643,10.954646299324,-3.830004272461
2022-04-28,156.93,-3.830004272461,0.011692825522,0.006374561745,0.001212728727,0.018893650175,-2.0441844682,0.176490657326,-68619400.0,155.531997680664,-0.093358349641,7.624641418457,7.396667404079,11.623962295254,2.810005493164
2022-04-29,160.4,2.810005493164,-0.005383752227,0.005927114804,-0.001721681573,0.009566968781,-1.551187599459,0.1722997953,-63764900.0,155.897998046875,0.400995528205,7.829999651228,38.42976952131,16.665581700011,-7.189993286133
2022-05-02,152.275,-7.189993286133,0.0,0.006300241499,0.000493337992,-0.006102734808,-1.575588031711,0.177930293506,-67798000.0,155.32200012207,-0.243437030145,8.09285736084,11.446300089503,19.090912338298,0.504998779297
2022-05-03,152.4766,0.504998779297,0.008574404824,0.008714128107,-0.001634859372,-0.010470504251,-1.530125708744,0.178990212279,-73743300.0,154.2,-0.001234000591,8.218500409807,20.303328850659,23.393132820491,-7.4766
2022-05-04,157.47,-7.4766,0.052068986564,0.011450868568,0.002876645332,0.032251720747,-1.908829753154,0.184161299964,-90518000.0,152.592001342773,-0.307535176615,8.509929112026,10.344822811255,14.031483917139,-1.290007324219
2022-05-05,153.34,-1.290007324219,-0.025547383926,0.007473445511,0.002353360178,0.007887472065,-1.31920779759,0.176082319993,-69919900.0,153.382000732422,0.182243125384,8.573500497001,44.162105028619,24.936752230178,-10.250003662109
2022-05-06,137.45,-10.250003662109,-0.002725553146,0.007989233781,0.001961446142,-0.039079977629,-1.699414080364,0.198821099063,-81287100.0,150.051998901367,-0.303905999506,9.35757119315,7.029461785286,20.512129875053,-1.610003662109
2022-05-09,130.4,-1.610003662109,-0.030035349978,0.009793234512,-0.002706001247,-0.008741923223,-2.290990641195,0.235140833323,-90860200.0,146.577996826172,-0.303549779253,9.623286655971,7.076074130452,19.422546981452,-11.029997253418
2022-05-10,118.5829,-11.029997253418,0.02999073569,0.011626144003,0.001212359319,-0.039581274804,-3.567215396858,0.321487021346,-105291100.0,139.895997619629,-0.41984789499,10.473286220006,1.004092465181,5.03654279364,-2.452902746582
2022-05-11,113.1513,-2.452902746582,-0.01377765015,0.010980414345,-0.002796043165,-0.015047876045,-4.353225228425,0.396391615324,-118929600.0,134.121997070312,-0.300649988123,10.58971459525,4.529614547982,4.203260381205,2.998701525879
2022-05-12,111.81,2.998701525879,-0.02143777728,0.009701742038,0.000256402368,-0.016276614464,-4.572805820294,0.454802878313,-105268200.0,126.115998840332,0.120121445453,10.386357443673,7.436172648825,4.323293220662,4.130002441406
2022-05-13,119.5,4.130002441406,0.034673077095,0.008982075865,-0.0004027415,-0.003751563151,-4.430104688273,0.488692792557,-114532500.0,120.686000061035,0.162954884246,10.556357247489,9.073434896104,7.01307403097,1.949996948242
2022-05-16,118.75,1.949996948242,-0.003705203455,0.00738231405,0.002546501885,-0.018595041322,-3.692679286672,0.500107322726,-105937100.0,117.808000183105,0.18506902248,10.532072339739,19.665503435489,12.058370326806,-4.309997558594
2022-05-17,119.39,-4.309997558594,0.048322253245,0.006927904651,-0.002077649426,-0.004917486248,-3.411729379542,0.526494610897,-113525500.0,116.82200012207,-0.385270827037,10.660643986293,6.189928789271,11.642955706955,-1.89
2022-05-18,115.96,-1.89,-0.01182978204,0.005331063023,-0.001643543026,-0.000258642986,-2.781197937668,0.52773163649,-106562600.0,117.096000671387,-0.193685577311,10.580643790109,12.072276554004,12.642569592921,-7.930001220703
2022-05-19,109.96,-7.930001220703,0.001388517334,0.007342814924,-0.00093596382,0.015515330624,-2.757905399479,0.551242985828,-116281300.0,115.47200012207,-0.38527592282,10.641714368548,0.737137742649,6.333114361975,4.209998168945
2022-05-20,113.68,4.209998168945,0.011298948377,0.008197644206,0.000451047828,-0.015416594492,-2.11395987987,0.561905142862,-107354700.0,115.117999267578,0.375493647671,10.545999799456,13.101969391731,8.637127896128,-1.129996948242
